timestamp,q_cms,NO3_mgNL,SRP_mgPL,DO_mgL,DO_sat,fDOM,pH,spCond,temp,turb,precip_mm,temp_C,atm_mbar,PAR_uE,windSpeed,gustSpeed,solarRad_wm2,windDir,Rh,dewPoint,Basic_Threshold
11/10/2017 14:30,0.135529334,0.119724196,0.00024018,13.57,97.45266667,24.31101106,7.298666667,27.26333333,1.332666667,0.252666667,0,-8.6,982,69,0,0,41,225,70.2,-13.05,1
11/10/2017 14:45,0.138441199,0.120017045,0.000320861,13.6,97.476,24.2772862,7.291333333,27.26133333,1.304,0.241333333,0,-8.56,982.3,51,0,0,31,254,71.2,-12.84,1
11/10/2017 15:00,0.138441199,0.121881502,0.000267999,13.63,97.506,24.2585475,7.29,27.286,1.265333333,0.266,0,-8.73,982.1,51,0,0,31,241,73,-12.7,1
11/10/2017 15:15,0.132674169,0.122020269,0.000444316,13.65,97.666,24.23462469,7.298666667,27.28133333,1.234,0.27,0,-8.97,982.8,36,0,0,22,251,71.1,-13.25,1
11/10/2017 15:30,0.141410793,0.122465392,0.000295136,13.68,97.586,24.17846682,7.3,27.306,1.212666667,0.261333333,0,-8.97,983,24,0,0,13,223,70,-13.44,1
11/10/2017 15:45,0.138441199,0.121792853,0.000345212,13.69,97.596,24.15934299,7.3,27.30133333,1.175333333,0.26,0,-8.9,983.3,24,0,0,13,278,69.5,-13.46,1
11/10/2017 16:00,0.138441199,0.121648654,0.000530925,13.71,97.58266667,24.12758275,7.291333333,27.352,1.144,0.312,0,-8.76,983.4,16,0,0,11,209,71.2,-13.04,1
11/10/2017 16:15,0.132674169,0.120604908,0.0001595,13.73,97.528,24.11661589,7.29,27.36866667,1.114,0.268,0,-8.8,983.4,14,0,0,8,226,70.5,-13.19,1
11/10/2017 16:30,0.129874686,0.120740129,0.0001595,13.73,97.624,24.05662931,7.298666667,27.37,1.075333333,0.242666667,0,-8.73,983.7,9,0,0,6,218,70.8,-13.08,1
11/10/2017 16:45,0.132674169,0.122725587,0.000394994,13.74,97.55333333,24.05343574,7.291333333,27.38733333,1.052666667,0.292,0,-8.63,983.9,6,0,0,3,222,73,-12.6,1
11/10/2017 17:00,0.138441199,0.122645061,0.000630488,13.74,97.57466667,24.02269432,7.29,27.416,1.015333333,0.291333333,0,-8.66,984,4,0,0,2,225,70.8,-13.01,1
11/10/2017 17:15,0.135529334,0.121246441,0.0001595,13.72,97.64066667,23.96707084,7.29,27.446,0.966666667,0.246666667,0,-8.7,984.2,1,0,0,1,213,71.1,-12.99,1
11/10/2017 17:30,0.129874686,0.121004108,0.0001595,13.72,97.572,23.95966247,7.29,27.476,0.925333333,0.292,0,-8.7,984.4,1,0,0,1,215,71.5,-12.92,1
11/10/2017 17:45,0.132674169,0.1214167,0.0001595,13.72,97.56,23.89814707,7.29,27.47133333,0.876666667,0.282666667,0,-8.66,984.8,1,0,0,1,198,74.2,-12.43,1
11/10/2017 18:00,0.132674169,0.121563316,0.0001595,13.72,97.55133333,23.84116965,7.281333333,27.51333333,0.852666667,0.254,0,-8.6,984.9,1,0,0,1,212,72.7,-12.62,1
11/10/2017 18:15,0.132674169,0.122739772,0.0001595,13.72,97.51533333,23.79262323,7.288666667,27.53733333,0.824,0.25,0,-8.53,985.1,1,0,0,1,225,72.9,-12.52,1
11/10/2017 18:30,0.124438793,0.123402206,0.000221967,13.74,97.55333333,23.7979933,7.29,27.55733333,0.794,0.397333333,0,-8.5,985.2,1,0,0,1,234,71.4,-12.75,1
11/10/2017 18:45,0.127129888,0.123304588,0.000284434,13.75,97.51666667,23.75699446,7.29,27.60333333,0.772666667,0.298666667,0,-8.43,985.1,1,0,0,1,234,71.3,-12.7,1
11/10/2017 19:00,0.129874686,0.123710382,0.0001595,13.77,97.51866667,23.69561186,7.29,27.62733333,0.752666667,0.245333333,0,-8.4,985.3,1,0,0,1,239,71.5,-12.63,1
11/10/2017 19:15,0.132674169,0.125298443,0.00026298,13.78,97.51133333,23.6572845,7.29,27.64733333,0.724,0.292,0,-8.33,985.5,1,0,0,1,237,71.5,-12.57,1
11/10/2017 19:30,0.121800434,0.124961523,0.000366459,13.79,97.536,23.61817704,7.29,27.676,0.685333333,0.256666667,0,-8.3,985.5,1,0,0,1,229,71.9,-12.47,1
11/10/2017 19:45,0.119213861,0.12597023,0.0001595,13.81,97.566,23.59580747,7.281333333,27.71466667,0.662666667,0.267333333,0,-8.3,985.5,1,0,0,1,225,72.6,-12.35,1
11/10/2017 20:00,0.129874686,0.125624908,0.0001595,13.82,97.596,23.58469194,7.28,27.75466667,0.625333333,0.296,0,-8.3,985.6,1,0,0,1,232,71.9,-12.47,1
11/10/2017 20:15,0.119213861,0.125411547,0.0001595,13.84,97.626,23.54426713,7.262666667,27.76,0.594,0.248,0,-8.23,985.9,1,0,0,1,225,70.9,-12.58,1
11/10/2017 20:30,0.121800434,0.126080033,0.0001595,13.85,97.66466667,23.50605617,7.286,27.76866667,0.572666667,0.309333333,0,-8.17,986.2,1,0,0,1,223,71.5,-12.41,1
11/10/2017 20:45,0.121800434,0.126177473,0.0001595,13.85,97.696,23.47247551,7.281333333,27.81333333,0.544,0.311333333,0,-8.07,986.2,1,0,0,1,212,72.1,-12.21,1
11/10/2017 21:00,0.124438793,0.125045798,0.0001595,13.87,97.7,23.46696709,7.271333333,27.83733333,0.522666667,0.284,0,-8.03,986,1,0,0,1,233,72.5,-12.11,1
11/10/2017 21:15,0.116678139,0.124483395,0.0001595,13.88,97.70866667,23.42425446,7.287333333,27.84,0.494,0.262666667,0,-7.97,986.1,1,0,0,1,219,73.2,-11.93,1
11/10/2017 21:30,0.124438793,0.1248005,0.0001595,13.9,97.72733333,23.38561337,7.29,27.866,0.464,0.286,0,-8,986.5,1,0,2.5,1,227,73.3,-11.94,1
11/10/2017 21:45,0.119213861,0.124809327,0.0001595,13.91,97.77333333,23.36827504,7.281333333,27.88733333,0.46,0.298666667,0,-8.07,986.9,1,0,0,1,261,75,-11.72,1
11/10/2017 22:00,0.116678139,0.125067207,0.0001595,13.92,97.79733333,23.32189462,7.254,27.92466667,0.451333333,0.274,0,-8.1,987,1,0,1,1,246,74.5,-11.84,1
11/10/2017 22:15,0.111755587,0.125828493,0.000497379,13.95,97.81733333,23.31084609,7.284666667,27.97333333,0.441333333,0.252666667,0,-8.2,987.1,1,0,3.5,1,218,74,-12.02,1
11/10/2017 22:30,0.111755587,0.126634381,0.000835259,13.95,97.80266667,23.30169744,7.29,27.97133333,0.414,0.319333333,0,-8.4,987.7,1,0,3,1,215,73,-12.38,1
11/10/2017 22:45,0.109366964,0.127432916,0.000277434,13.96,97.852,23.27806198,7.29,28.01333333,0.392666667,0.286666667,0,-8.53,987.7,1,0,4,1,202,71.6,-12.74,1
11/10/2017 23:00,0.107025604,0.127054713,0.000974991,13.97,97.81666667,23.27393745,7.29,28.05466667,0.364,0.288666667,0,-9.03,987.9,1,0,1,1,205,69.7,-13.56,1
11/10/2017 23:15,0.109366964,0.126893942,0.000652615,13.99,97.94,23.22322982,7.29,28.06,0.342666667,0.298666667,0,-9.3,988.1,1,0,0,1,225,69,-13.94,1
11/10/2017 23:30,0.114192349,0.128795618,0.000302167,13.99,97.934,23.21172068,7.281333333,28.10333333,0.314,0.274,0,-9.61,988.1,1,0,0,1,226,69.3,-14.18,1
11/10/2017 23:45,0.102481252,0.127534316,0.000444833,14,97.94733333,23.18877019,7.28,28.11866667,0.301333333,0.27,0,-9.61,988.5,1,0,1,1,218,70.2,-14.03,1
11/11/2017 0:00,0.107025604,0.12789416,0.0001595,14.01,97.99333333,23.18846665,7.288666667,28.12866667,0.291333333,0.261333333,0,-9.64,988.6,1,0,0,1,212,70.7,-13.97,1
11/11/2017 0:15,0.107025604,0.128530416,0.000567823,14.03,98.04333333,23.17047915,7.281333333,28.182,0.272666667,0.26,0,-9.82,989,1,0,2,1,243,71.6,-13.99,1
11/11/2017 0:30,0.104730649,0.130021311,0.001084338,14.05,97.95466667,23.13517769,7.262666667,28.20733333,0.261333333,0.294666667,0,-9.92,989.1,1,0,0,1,237,71.3,-14.14,1
11/11/2017 0:45,0.107025604,0.130166878,0.000512702,14.07,98.02666667,23.10240509,7.286,28.262,0.26,0.282666667,0,-10.02,989.3,1,0,0,1,258,71.9,-14.13,1
11/11/2017 1:00,0.104730649,0.129748409,0.000433132,14.09,98.03133333,23.08651389,7.29,28.28733333,0.26,0.297333333,0,-10.06,989.5,1,0,0,1,201,72.7,-14.03,1
11/11/2017 1:15,0.104730649,0.129995821,0.0001595,14.09,98.004,23.08902157,7.29,28.30733333,0.26,0.274,0,-10.13,989.7,1,0,0,1,216,72.3,-14.17,1
11/11/2017 1:30,0.104730649,0.130163437,0.0001595,14.11,98.04333333,23.07994649,7.29,28.336,0.251333333,0.339333333,0,-10.16,989.8,1,0,0,1,194,73.3,-14.03,1
11/11/2017 1:45,0.104730649,0.128741392,0.0001595,14.1,98.05866667,23.05661242,7.29,28.37466667,0.241333333,0.280666667,0,-10.2,989.9,1,0,0.5,1,248,74.4,-13.89,1
11/11/2017 2:00,0.102481252,0.1289072,0.0001595,14.12,98.01666667,23.0659916,7.264,28.38866667,0.231333333,0.296,0,-10.23,990.1,1,0,0,1,199,74.6,-13.89,1
11/11/2017 2:15,0.104730649,0.129685626,0.0001595,14.13,98.09666667,23.0343792,7.286,28.43333333,0.23,0.291333333,0,-10.23,990.3,1,0,0,1,212,74.7,-13.87,1
11/11/2017 2:30,0.107025604,0.129212486,0.0001595,14.14,98.188,23.0487737,7.29,28.43133333,0.238666667,0.333333333,0,-10.13,990.5,1,0,0,1,230,76.9,-13.41,1
11/11/2017 2:45,0.104730649,0.130668248,0.0001595,14.15,98.16533333,23.02099371,7.29,28.44733333,0.24,0.288,0,-10.2,990.9,1,0,0,1,213,78.3,-13.26,1
11/11/2017 3:00,0.098115822,0.130268101,0.0001595,14.16,98.108,23.01701151,7.29,28.48466667,0.24,0.288666667,0,-10.3,991,1,0,0,1,215,77.2,-13.54,1
11/11/2017 3:15,0.100276583,0.131289262,0.0001595,14.18,98.13466667,23.00565052,7.298666667,28.50733333,0.231333333,0.264,0,-10.41,991.4,1,0,0,1,211,77.1,-13.65,1
11/11/2017 3:30,0.102481252,0.130989952,0.000334828,14.18,98.15733333,22.99075993,7.291333333,28.51,0.23,0.26,0,-10.48,991.5,1,0,1,1,223,78.2,-13.55,1
11/11/2017 3:45,0.095998165,0.131271185,0.000659296,14.19,98.09066667,22.96830048,7.298666667,28.536,0.23,0.251333333,0,-10.51,991.9,1,0,0,1,278,79.6,-13.36,1
11/11/2017 4:00,0.100276583,0.132070464,0.000539789,14.2,98.19266667,22.94622141,7.291333333,28.54866667,0.23,0.258666667,0,-10.58,992.1,1,0,0,1,270,79.6,-13.43,1
11/11/2017 4:15,0.098115822,0.13229681,0.000377677,14.2,98.33133333,22.93168696,7.29,28.55,0.23,0.277333333,0,-10.65,992.6,1,0,0,1,208,80.8,-13.32,1
11/11/2017 4:30,0.102481252,0.132500553,0.000461194,14.2,98.272,22.91602193,7.29,28.576,0.23,0.271333333,0,-10.65,992.8,1,0,0,1,174,81.8,-13.17,1
11/11/2017 4:45,0.104730649,0.13299374,0.000647376,14.21,98.34666667,22.90415043,7.298666667,28.57133333,0.238666667,0.278666667,0,-10.69,992.9,1,0,0,1,177,82.2,-13.14,1
11/11/2017 5:00,0.095998165,0.132302454,0.000361735,14.22,98.334,22.91410897,7.291333333,28.61333333,0.248666667,0.306,0,-10.72,992.9,1,0,0,1,117,83.8,-12.94,1
11/11/2017 5:15,0.100276583,0.134083063,0.000278364,14.22,98.34733333,22.87965954,7.29,28.61133333,0.241333333,0.301333333,0,-10.72,993.3,1,0,0,1,270,85.7,-12.66,1
11/11/2017 5:30,0.098115822,0.134856534,0.000471767,14.23,98.428,22.86245874,7.298666667,28.636,0.24,0.317333333,0,-10.86,993.5,1,0,0,1,347,87.2,-12.59,1
11/11/2017 5:45,0.100276583,0.134013603,0.000396942,14.22,98.32733333,22.82072838,7.291333333,28.64866667,0.231333333,0.268,0,-10.86,993.4,1,0,0,1,320,87.7,-12.52,1
11/11/2017 6:00,0.100276583,0.133230937,0.000554731,14.23,98.39666667,22.81682759,7.298666667,28.65866667,0.23,0.286,0,-10.83,993.5,1,0,0,1,316,88.4,-12.39,1
11/11/2017 6:15,0.098115822,0.1341559,0.000788492,14.23,98.28866667,22.79524149,7.3,28.67733333,0.23,0.264,0,-10.86,993.6,1,0,0,1,199,88.7,-12.38,1
11/11/2017 6:30,0.102481252,0.135328007,0.000543452,14.23,98.31333333,22.76353156,7.291333333,28.71466667,0.23,0.312,0,-10.79,993.5,1,0,0,1,199,89.4,-12.21,1
11/11/2017 6:45,0.098115822,0.135221351,0.000416474,14.23,98.346,22.75618786,7.298666667,28.71133333,0.23,0.285333333,0,-10.9,993.6,1,0,0,1,225,89.5,-12.3,1
11/11/2017 7:00,0.102481252,0.135711305,0.000673447,14.25,98.44533333,22.75385317,7.3,28.72733333,0.221333333,0.288666667,0,-10.93,993.7,1,0,0,1,223,89.4,-12.35,1
11/11/2017 7:15,0.100276583,0.134248318,0.000303176,14.24,98.45133333,22.72657041,7.3,28.756,0.22,0.281333333,0,-10.97,993.9,1,0,0,1,201,89.1,-12.43,1
11/11/2017 7:30,0.102481252,0.134373573,0.000446852,14.25,98.45866667,22.70929332,7.291333333,28.77733333,0.22,0.28,0,-10.86,994.3,1,0,0,1,197,89.6,-12.25,1
11/11/2017 7:45,0.100276583,0.13471959,0.0001595,14.25,98.44266667,22.71196374,7.281333333,28.78866667,0.211333333,0.288666667,0,-10.93,994.4,1,0,0,1,201,88.7,-12.45,1
11/11/2017 8:00,0.098115822,0.134448232,0.0001595,14.27,98.40533333,22.69300088,7.297333333,28.82466667,0.21,0.29,0,-10.9,994.5,4,0,0,1,178,89.3,-12.33,1
11/11/2017 8:15,0.095998165,0.135839529,0.0001595,14.27,98.43466667,22.70929546,7.291333333,28.83,0.218666667,0.255333333,0,-10.86,994.8,11,0,0,7,178,89.6,-12.25,1
11/11/2017 8:30,0.098115822,0.135008182,0.0001595,14.27,98.518,22.72613598,7.298666667,28.83866667,0.22,0.258666667,0,-10.65,995,16,0,0,8,178,90.2,-11.96,1
11/11/2017 8:45,0.095998165,0.134472761,0.0001595,14.26,98.57333333,22.74795419,7.3,28.83133333,0.22,0.26,0,-10.48,995,34,0,0,22,177,90.1,-11.8,1
11/11/2017 9:00,0.095998165,0.135033963,0.0001595,14.27,98.71,22.73168104,7.308666667,28.83,0.228666667,0.234,0,-10.41,995.3,59,0,0,31,177,90.3,-11.7,1
11/11/2017 9:15,0.093922823,0.133807771,0.0001595,14.26,98.77333333,22.72208737,7.275333333,28.84733333,0.256,0.290666667,0,-9.51,994.8,134,0,0,71,177,89.7,-10.9,1
11/11/2017 9:30,0.093922823,0.133885498,0.0001595,14.27,98.84933333,22.7122056,7.304666667,28.798,0.303333333,0.274,0,-9.3,994.9,139,0,0,71,177,89.3,-10.75,1
11/11/2017 9:45,0.087942971,0.13481476,0.0001595,14.27,98.84266667,22.69327131,7.31,28.77266667,0.353333333,0.296,0,-9.44,995.2,114,0,0,57,243,89.7,-10.83,1
11/11/2017 10:00,0.095998165,0.13473318,0.0001595,14.27,98.87466667,22.65856554,7.31,28.744,0.394666667,0.265333333,0,-9.3,995.3,106,0,0,53,232,89,-10.79,1
11/11/2017 10:15,0.089895984,0.13743957,0.000221327,14.29,98.87133333,22.64420707,7.31,28.72266667,0.417333333,0.242666667,0,-8.56,995.1,154,0,0,78,230,87.1,-10.33,1
11/11/2017 10:30,0.089895984,0.136614054,0.000283154,14.28,98.91333333,22.613022,7.31,28.70266667,0.472,0.248666667,0,-9.2,995.5,79,0,0,33,272,86.9,-10.99,1
11/11/2017 10:45,0.089895984,0.137719884,0.0001595,14.29,98.88533333,22.59481914,7.31,28.674,0.454,0.258666667,0,-9.07,995.2,116,0,0,49,251,87.7,-10.74,1
11/11/2017 11:00,0.093922823,0.137048341,0.0001595,14.29,98.828,22.59337133,7.31,28.67866667,0.432666667,0.251333333,0,-8.5,995.3,109,0,0,43,244,87.3,-10.24,1
11/11/2017 11:15,0.093922823,0.135601171,0.0001595,14.29,98.83733333,22.57373224,7.31,28.67133333,0.43,0.25,0,-8.53,995.4,111,0,0,43,161,86.5,-10.39,1
11/11/2017 11:30,0.098115822,0.135032915,0.0001595,14.29,98.892,22.53306716,7.31,28.68733333,0.438666667,0.241333333,0,-8.36,995.2,179,0,0,72,181,84.1,-10.58,1
11/11/2017 11:45,0.091889017,0.135773998,0.0001595,14.29,98.952,22.46884291,7.292666667,28.664,0.457333333,0.266,0,-7.03,995,351,0,0,147,149,81.2,-9.71,1
11/11/2017 12:00,0.089895984,0.1378109,0.0001595,14.3,99.02933333,22.3999442,7.307333333,28.66866667,0.529333333,0.252666667,0,-5.92,994.8,341,0,0,183,278,76.1,-9.45,1
11/11/2017 12:15,0.089895984,0.139024285,0.0001595,14.31,99.03133333,22.35888235,7.31,28.67,0.583333333,0.267333333,0,-6.17,994.6,304,0,0,149,174,75.6,-9.78,1
11/11/2017 12:30,0.093922823,0.139558393,0.0001595,14.31,98.926,22.28907718,7.31,28.63533333,0.633333333,0.287333333,0,-6.87,994.7,171,0,0,82,206,76.9,-10.24,1
11/11/2017 12:45,0.095998165,0.138116301,0.0001595,14.31,98.81466667,22.25119353,7.31,28.63,0.657333333,0.29,0,-6.9,994.5,196,0,0,94,268,76.7,-10.3,1
11/11/2017 13:00,0.100276583,0.137212061,0.0001595,14.31,98.79133333,22.20613973,7.318666667,28.59533333,0.686,0.264,0,-6.17,994.3,346,0,0,174,160,75.1,-9.86,1
11/11/2017 13:15,0.091889017,0.13746353,0.0001595,14.32,98.738,22.13990212,7.285333333,28.54666667,0.733333333,0.26,0,-6.1,994.4,284,0,0,143,225,75.8,-9.68,1
11/11/2017 13:30,0.091889017,0.137602038,0.0001595,14.31,98.808,22.08623034,7.306,28.52266667,0.748666667,0.251333333,0,-5.08,993.9,696,0,0,359,174,70.9,-9.54,1
11/11/2017 13:45,0.098115822,0.137618241,0.000353914,14.3,98.73333333,22.05043961,7.318666667,28.52,0.741333333,0.25,0,-6.26,994,221,0,0,99,192,73.6,-10.21,1
11/11/2017 14:00,0.095998165,0.136388195,0.000548328,14.29,98.67666667,21.97812477,7.302666667,28.51133333,0.731333333,0.258666667,0,-4.99,993.8,259,0,0,122,146,70.5,-9.52,1
11/11/2017 14:15,0.100276583,0.136998793,0.0001595,14.28,98.66133333,21.9362394,7.3,28.47533333,0.712666667,0.26,0,-5.05,993.7,174,0,0,112,229,68.4,-9.96,1
11/11/2017 14:30,0.095998165,0.137427449,0.0001595,14.26,98.64266667,21.8899879,7.308666667,28.48733333,0.701333333,0.268666667,0,-5.36,993.6,246,0,0,101,183,69.1,-10.13,1
11/11/2017 14:45,0.095998165,0.137652935,0.0001595,14.26,98.64866667,21.88484384,7.31,28.48133333,0.691333333,0.235333333,0,-4.96,993.5,91,0,0,41,177,68.4,-9.88,1
11/11/2017 15:00,0.100276583,0.135787052,0.0001595,14.27,98.61533333,21.86093722,7.31,28.48866667,0.672666667,0.238666667,0,-5.17,993.3,104,0,0,49,171,67,-10.34,1
11/11/2017 15:15,0.098115822,0.134904836,0.0001595,14.26,98.60133333,21.81513015,7.31,28.516,0.661333333,0.24,0,-5.14,993.1,159,0,0,79,171,68.7,-10,1
11/11/2017 15:30,0.093922823,0.136324027,0.0001595,14.28,98.626,21.77226298,7.31,28.546,0.668666667,0.248666667,0,-4.5,993.1,116,0,0,57,171,67.1,-9.68,1
11/11/2017 15:45,0.091889017,0.136911455,0.0001595,14.28,98.66466667,21.73848521,7.31,28.55866667,0.661333333,0.258666667,0,-5.2,993.2,79,0,0,37,171,68.5,-10.09,1
11/11/2017 16:00,0.093922823,0.138799035,0.0001595,14.24,98.58333333,21.7229248,7.31,28.59466667,0.651333333,0.234,0,-5.23,993,184,0,0,101,171,67.8,-10.25,1
11/11/2017 16:15,0.091889017,0.137976396,0.0001595,14.22,98.596,21.68856542,7.31,28.60866667,0.641333333,0.264666667,0,-5.2,993.1,61,0,0,33,171,69.1,-9.98,1
11/11/2017 16:30,0.098115822,0.138769239,0.0001595,14.19,98.574,21.68765818,7.31,28.62733333,0.631333333,0.27,0,-5.36,993.1,46,0,0,21,177,68.2,-10.3,1
11/11/2017 16:45,0.095998165,0.136010505,0.0001595,14.17,98.57,21.66225877,7.31,28.66466667,0.621333333,0.304666667,0,-6.14,993.2,34,0,0,11,208,73.7,-10.07,1
11/11/2017 17:00,0.098115822,0.13654858,0.0001595,14.16,98.544,21.65074087,7.301333333,28.67,0.602666667,0.44,0,-6.93,993.3,19,0,0,6,208,79.8,-9.84,1
11/11/2017 17:15,0.095998165,0.137754805,0.0001595,14.14,98.514,21.62313341,7.308666667,28.71333333,0.582666667,0.278,0,-7.58,993.5,9,0,0,2,208,81.7,-10.17,1
11/11/2017 17:30,0.095998165,0.136871053,0.0001595,14.14,98.55333333,21.5945536,7.301333333,28.70266667,0.545333333,0.232666667,0,-8.23,993.4,1,0,0,1,208,81.6,-10.83,1
11/11/2017 17:45,0.098115822,0.136793283,0.0001595,14.15,98.508,21.57159341,7.3,28.726,0.514,0.247333333,0,-8.8,993.6,1,0,0,1,208,83.1,-11.15,1
11/11/2017 18:00,0.095998165,0.136608918,0.0001595,14.14,98.5,21.56779857,7.291333333,28.74733333,0.484,0.25,0,-9.27,993.6,1,0,0,1,208,84.3,-11.44,1
11/11/2017 18:15,0.093922823,0.137804772,0.00025687,14.16,98.46533333,21.50582391,7.298666667,28.76733333,0.445333333,0.258666667,0,-9.71,993.6,1,0,0,1,208,85.7,-11.67,1
11/11/2017 18:30,0.098115822,0.136704091,0.000354239,14.14,98.41666667,21.47257277,7.291333333,28.77866667,0.405333333,0.251333333,0,-10.13,993.8,1,0,0,1,208,86.7,-11.93,1
11/11/2017 18:45,0.093922823,0.138695378,0.0001595,14.16,98.45333333,21.45564684,7.298666667,28.82333333,0.374,0.258666667,0,-10.44,993.6,1,0,0,1,208,87.7,-12.1,1
11/11/2017 19:00,0.098115822,0.140497262,0.0001595,14.15,98.52933333,21.42578551,7.291333333,28.83866667,0.344,0.251333333,0,-10.51,993.9,1,0,0,1,208,87.7,-12.17,1
11/11/2017 19:15,0.095998165,0.137731577,0.0001595,14.15,98.42733333,21.40824563,7.298666667,28.85733333,0.314,0.258666667,0,-10.86,994.1,1,0,0,1,208,88.7,-12.38,1
11/11/2017 19:30,0.098115822,0.13853991,0.0001595,14.16,98.40133333,21.38155945,7.256666667,28.87733333,0.275333333,0.320666667,0,-11.25,993.9,1,0,0,1,208,89.7,-12.63,1
11/11/2017 19:45,0.098115822,0.139045183,0.0001595,14.15,98.43466667,21.36767978,7.293333333,28.906,0.252666667,0.347333333,0,-11.47,994.1,1,0,0,1,208,90.3,-12.76,1
11/11/2017 20:00,0.091889017,0.139598201,0.0001595,14.16,98.40533333,21.36907054,7.3,28.94466667,0.224,0.315333333,0,-11.22,994.1,1,0,0,1,208,90.6,-12.47,1
11/11/2017 20:15,0.095998165,0.139458135,0.0001595,14.14,98.39133333,21.34105719,7.3,28.976,0.194,0.292666667,0,-11.29,994.1,1,0,0,1,208,91,-12.48,1
11/11/2017 20:30,0.093922823,0.140471695,0.0001595,14.15,98.442,21.2946432,7.3,29.006,0.172666667,0.480666667,0,-11.4,994.2,1,0,0,1,208,91.2,-12.56,1
11/11/2017 20:45,0.093922823,0.139335242,0.0001595,14.15,98.33733333,21.28865159,7.291333333,29.05333333,0.161333333,0.302,0,-11.36,994.2,1,0,0,1,208,91,-12.56,1
11/11/2017 21:00,0.086029239,0.139355487,0.0001595,14.16,98.268,21.28956553,7.298666667,29.09466667,0.16,0.443333333,0,-11.33,994,1,0,0,1,208,90.9,-12.53,1
11/11/2017 21:15,0.087942971,0.139121227,0.0001595,14.17,98.312,21.29960021,7.3,29.126,0.16,0.348666667,0,-10.79,993.8,1,0,0,1,208,91.5,-11.92,1
11/11/2017 21:30,0.086029239,0.138312858,0.0001595,14.18,98.43266667,21.29177388,7.291333333,29.14733333,0.16,0.295333333,0,-10.58,993.8,1,0,0,1,208,91.3,-11.74,1
11/11/2017 21:45,0.084154062,0.13712507,0.000349679,14.19,98.41533333,21.29279036,7.298666667,29.19333333,0.168666667,0.29,0,-10.41,993.4,1,0,0,1,208,91.4,-11.55,1
11/11/2017 22:00,0.086029239,0.138762239,0.000539857,14.19,98.31466667,21.27078214,7.274,29.21733333,0.178666667,0.307333333,0,-10.16,993.4,1,0,0,1,208,91.2,-11.34,1
11/11/2017 22:15,0.086029239,0.139400242,0.0001595,14.21,98.34333333,21.26532098,7.296,29.22866667,0.188666667,0.336,0,-9.88,993.1,1,0,0,1,208,91.2,-11.06,1
11/11/2017 22:30,0.087942971,0.138786585,0.0001595,14.23,98.36733333,21.23703743,7.3,29.23866667,0.198666667,0.288,0,-9.71,993,1,0,0,1,208,91.8,-10.81,1
11/11/2017 22:45,0.089895984,0.14010238,0.0001595,14.23,98.30066667,21.22339035,7.3,29.22266667,0.2,0.245333333,0,-9.71,993,1,0,0,1,208,91.8,-10.81,1
11/11/2017 23:00,0.086029239,0.140059858,0.000422083,14.26,98.40266667,21.21748016,7.3,29.246,0.2,0.266,0,-9.95,992.9,1,0,0,1,208,92,-11.02,1
11/11/2017 23:15,0.086029239,0.139816296,0.000684666,14.27,98.24666667,21.21023198,7.3,29.23266667,0.2,0.27,0,-10.06,992.9,1,0,0,1,208,92.8,-11.02,1
11/11/2017 23:30,0.091889017,0.140562272,0.0001595,14.28,98.35866667,21.28479062,7.3,29.178,0.191333333,0.261333333,0,-10.23,992.9,1,0,0,1,208,93,-11.16,1
11/11/2017 23:45,0.091889017,0.140278791,0.0001595,14.29,98.406,21.25636605,7.3,29.17,0.19,0.251333333,0,-10.23,992.9,1,0,0,1,208,92.7,-11.2,1
11/12/2017 0:00,0.087942971,0.140693262,0.0001595,14.3,98.36666667,21.21502378,7.3,29.21333333,0.19,0.302,0,-10.23,992.6,1,0,0,1,208,92.7,-11.2,1
11/12/2017 0:15,0.091889017,0.14170478,0.0001595,14.31,98.29933333,21.17920499,7.291333333,29.22866667,0.19,0.258,0,-10.23,992.5,1,0,0,1,208,92.8,-11.19,1
11/12/2017 0:30,0.089895984,0.142238303,0.0001595,14.31,98.35066667,21.17278054,7.298666667,29.22133333,0.181333333,0.258666667,0,-10.41,992.4,1,0,0,1,208,92.7,-11.38,1
11/12/2017 0:45,0.087942971,0.1413541,0.0001595,14.32,98.19533333,21.15870207,7.3,29.246,0.18,0.251333333,0,-9.88,992.2,1,0,0,1,208,92.9,-10.83,1
11/12/2017 1:00,0.086029239,0.140329003,0.0001595,14.32,98.3,21.15453814,7.291333333,29.26733333,0.188666667,0.276,0,-9.47,992,1,0,0,1,208,92.6,-10.46,1
11/12/2017 1:15,0.084154062,0.141794784,0.0001595,14.32,98.346,21.13351771,7.281333333,29.27866667,0.198666667,0.236666667,0,-9,991.8,1,0,0,1,208,91.7,-10.12,1
11/12/2017 1:30,0.086029239,0.14304282,0.0001595,14.32,98.35,21.13071986,7.297333333,29.27133333,0.217333333,0.256,0,-8.56,991.6,1,0,0,1,208,91.8,-9.67,1
11/12/2017 1:45,0.087942971,0.141261417,0.0001595,14.32,98.246,21.09901878,7.3,29.27866667,0.228666667,0.242666667,0,-8.43,991.4,1,0,0,1,208,91.7,-9.55,1
11/12/2017 2:00,0.084154062,0.141589181,0.0001595,14.3,98.23866667,21.08930841,7.3,29.27133333,0.238666667,0.231333333,0,-8.26,991,1,0,0,1,208,91.9,-9.36,1
