timestamp,q_cms,NO3_mgNL,SRP_mgPL,DO_mgL,DO_sat,fDOM,pH,spCond,temp,turb,precip_mm,temp_C,atm_mbar,PAR_uE,windSpeed,gustSpeed,solarRad_wm2,windDir,Rh,dewPoint,Basic_Threshold
2017-11-01 09:45:00,0.268600879,0.086200872022595,0.002001738801922,11.93,97.6026666666667,31.2485731187349,7.3,27.1426666666667,6.26466666666667,0.286,0,3.67,987.4,174,0,0,86,216,85.6,1.48,0
2017-11-01 10:00:00,0.242702076,0.083848170435729,0.00234553455755,11.95,97.574,31.2221222821715,7.31733333333333,27.1486666666667,6.31333333333333,0.264,0,4.3,987.4,216,0,0,107,216,82,1.5,0
2017-11-01 10:15:00,0.228291596,0.083686913413026,0.002054981440851,11.97,97.5873333333333,31.1541791259881,7.32,27.1586666666667,6.36333333333333,0.242666666666667,0,4.77,987.4,216,0,0,104,216,79.7,1.56,0
2017-11-01 10:30:00,0.23300477,0.083215153566862,0.001644183513615,11.98,97.668,31.1011584675933,7.32866666666667,27.1253333333333,6.41333333333333,0.274666666666667,0,5.05,987.6,164,0,0,78,216,75.7,1.12,0
2017-11-01 10:45:00,0.23300477,0.082871259935529,0.001274156504084,11.99,97.6366666666667,31.0227152487527,7.304,27.1546666666667,6.46333333333333,0.254,0,5.33,987.6,196,0,0.5,93,102,73.5,0.99,0
2017-11-01 11:00:00,0.23780774,0.082919028962175,0.001579493179913,12.01,97.6213333333333,30.9631530860182,7.31733333333333,27.1773333333333,6.51333333333333,0.241333333333333,0,5.69,987.5,311,0,1,152,104,70.7,0.79,0
2017-11-01 11:15:00,0.214675539,0.083838144319333,0.001429098186939,12.03,97.8626666666667,30.8913005545682,7.32866666666667,27.1713333333333,6.58066666666667,0.222666666666667,0,5.8,987.6,256,0,1.5,123,104,69.3,0.62,0
2017-11-01 11:30:00,0.206019489,0.083710704746678,0.000993918687304,12.04,97.952,30.8428537990103,7.33,27.17,6.63333333333333,0.237333333333333,0,6.38,987.7,191,0,1,92,87,68.3,0.98,0
2017-11-01 11:45:00,0.219128488,0.081886597107149,0.001658611608774,12.05,97.856,30.7820380261146,7.32133333333333,27.2133333333333,6.68333333333333,0.24,0,6.31,987.4,266,0,0,128,87,67.3,0.7,0
2017-11-01 12:00:00,0.214675539,0.083341704504429,0.001132597782131,12.07,97.918,30.6707217736411,7.33733333333333,27.246,6.73333333333333,0.257333333333333,0,6.91,987.4,369,0.5,2,186,87,66.7,1.16,0
2017-11-01 12:15:00,0.201813514,0.081891175058711,0.001061162809363,12.07,97.8433333333333,30.598796835076,7.34,27.2326666666667,6.78333333333333,0.251333333333333,0,6.99,987,424,0,2,203,87,63.1,0.46,0
2017-11-01 12:30:00,0.193638646,0.080428194839418,0.001290560617801,12.09,97.7953333333333,30.541353524779,7.34,27.256,6.842,0.215333333333333,0,8.34,986.6,701,0,0.5,339,87,61.6,1.41,0
2017-11-01 12:45:00,0.201813514,0.081920695676427,0.001353895561927,12.09,97.7466666666667,30.3931934347684,7.34,27.2686666666667,6.91933333333333,0.253333333333333,0,8.27,986.5,396,0,1,191,87,59.6,0.88,0
2017-11-01 13:00:00,0.201813514,0.081490823095577,0.000945892329031,12.09,97.6793333333333,30.3558424901262,7.34,27.2786666666667,6.97333333333333,0.294666666666667,0,7.9,986.3,344,0,2.5,168,87,55.5,-0.45,0
2017-11-01 13:15:00,0.193638646,0.082089945479107,0.001402143601474,12.09,97.54,30.2603563799084,7.34,27.2973333333333,7.032,0.256666666666667,0,7.84,986.3,304,0,1,146,87,53.7,-0.95,0
2017-11-01 13:30:00,0.206019489,0.08108700278315,0.00116153914669,12.08,97.5286666666667,30.2208200674123,7.34,27.352,7.066,0.258666666666667,0,7.84,986.4,334,0,2,161,87,54.5,-0.75,0
2017-11-01 13:45:00,0.197687027,0.080002196850967,0.000771420737721,12.08,97.5733333333333,30.1244915924327,7.34866666666667,27.3513333333333,7.10466666666667,0.216666666666667,0,7.77,986.1,289,0,1.5,139,87,53.7,-1.02,0
2017-11-01 14:00:00,0.197687027,0.079197260071615,0.001197599113755,12.05,97.5713333333333,30.0357449534037,7.34133333333333,27.3673333333333,7.14466666666667,0.262,0,8.24,986.2,364,0,1.5,184,87,54.6,-0.35,0
2017-11-01 14:15:00,0.197687027,0.079349837027552,0.001092541025702,12.04,97.7,29.945916559683,7.34,27.37,7.19333333333333,0.261333333333333,0,8.99,986.1,461,0,1.5,233,87,51.3,-0.51,0
2017-11-01 14:30:00,0.185770786,0.08114710364498,0.000974885727197,12.02,97.6766666666667,29.8735562451784,7.314,27.4133333333333,7.226,0.277333333333333,0,8.17,986.2,269,0,1.5,129,87,53.1,-0.8,0
2017-11-01 14:45:00,0.201813514,0.080733253983287,0.001265871488497,12.02,97.6786666666667,29.8101123037433,7.29266666666667,27.4113333333333,7.256,0.288666666666667,0,8.27,986,244,0,1.5,116,87,53.2,-0.69,0
2017-11-01 15:00:00,0.201813514,0.078526938834975,0.000899365340806,12,97.628,29.7418584137061,7.342,27.4533333333333,7.27733333333333,0.212,0,7.92,985.9,144,0.5,2,64,87,54.5,-0.68,0
2017-11-01 15:15:00,0.201813514,0.079498026778263,0.00094633216487,11.99,97.6286666666667,29.7076776406791,7.34133333333333,27.4946666666667,7.28866666666667,0.269333333333333,0,8.17,986,206,0,2,99,87,54.6,-0.42,0
2017-11-01 15:30:00,0.197687027,0.081044463025857,0.000280799188203,11.97,97.5866666666667,29.6765073177097,7.30533333333333,27.5086666666667,7.30733333333333,0.236666666666667,0,8.24,985.9,196,0,1.5,97,87,54.9,-0.28,0
2017-11-01 15:45:00,0.193638646,0.080359802901351,0.000652079370303,11.95,97.5973333333333,29.590030351246,7.33466666666667,27.51,7.31,0.264666666666667,0,8.12,986.1,109,0,2.5,49,87,55.5,-0.24,0
2017-11-01 16:00:00,0.201813514,0.079013911602099,0.001343551343787,11.95,97.574,29.5292511798543,7.34,27.5706666666667,7.31866666666667,0.261333333333333,0,7.52,986.4,59,0,2,28,87,59.1,0.06,0
2017-11-01 16:15:00,0.197687027,0.079832999799362,0.000869505239715,11.93,97.518,29.5127290020456,7.34,27.5973333333333,7.30266666666667,0.234,0,7.29,986.6,71,0,2,34,87,59.7,-0.02,0
2017-11-01 16:30:00,0.201813514,0.081159950958004,0.00131051282739,11.9,97.5013333333333,29.4874452316719,7.34,27.626,7.3,0.273333333333333,0,7.24,986.4,74,0,1,36,87,61.8,0.41,0
2017-11-01 16:45:00,0.189667011,0.078854158258438,0.001773459137556,11.89,97.5,29.4048183034115,7.34,27.6213333333333,7.28266666666667,0.271333333333333,0,6.89,986.3,34,0,1.5,17,87,60.8,-0.15,0
2017-11-01 17:00:00,0.214675539,0.080368812075359,0.001678601519583,11.86,97.3613333333333,29.3823988999542,7.29666666666667,27.6633333333333,7.27133333333333,0.27,0,6.89,986.1,21,0,1,8,87,60.3,-0.26,0
2017-11-01 17:15:00,0.201813514,0.080750342775702,0.001334789751503,11.84,97.3226666666667,29.3767602809112,7.32466666666667,27.7046666666667,7.26133333333333,0.261333333333333,0,6.66,986.4,6,0,0.5,2,87,63.3,0.19,0
2017-11-01 17:30:00,0.210306356,0.080239627415956,0.001389138073916,11.8,97.294,29.2967924439639,7.33,27.762,7.24266666666667,0.312,0,6.61,986.5,1,0,1,1,87,62.3,-0.08,0
2017-11-01 17:45:00,0.201813514,0.081528346614208,0.001568705267212,11.82,97.2466666666667,29.2631443478281,7.33,27.796,7.22266666666667,0.441333333333333,0,6.33,986.4,1,0,0.5,1,87,64.1,0.05,0
2017-11-01 18:00:00,0.201813514,0.081763363873937,0.001273491327259,11.8,97.24,29.1845172355891,7.33,27.8173333333333,7.21133333333333,0.260666666666667,0,6.41,986.2,1,0,1.5,1,100,62.9,-0.14,0
2017-11-01 18:15:00,0.214675539,0.080706648724381,0.00116021842285,11.81,97.1793333333333,29.1655514015677,7.32133333333333,27.8546666666667,7.20133333333333,0.256,0,6.23,986.2,1,0,0,1,100,64.2,-0.02,0
2017-11-01 18:30:00,0.201813514,0.083009014530398,0.001648430781794,11.78,97.1613333333333,29.1111545576047,7.32866666666667,27.886,7.19133333333333,0.26,0,6.43,986.1,1,0,2,1,100,61.8,-0.35,0
2017-11-01 18:45:00,0.197687027,0.083624196582598,0.001031563814512,11.78,97.134,29.0606891623146,7.32133333333333,27.942,7.18133333333333,0.294666666666667,0,6.36,986.4,1,0,1,1,100,62.1,-0.36,0
2017-11-01 19:00:00,0.201813514,0.08265968678956,0.001934302240525,11.75,97.1733333333333,29.019592403622,7.32866666666667,27.9326666666667,7.17133333333333,0.274,0,6.31,986.3,1,0,1.5,1,100,65,0.22,0
2017-11-01 19:15:00,0.197687027,0.082297619388064,0.001924670821855,11.76,97.1886666666667,28.9557702075749,7.32133333333333,27.956,7.16133333333333,0.287333333333333,0,6.18,986.8,1,0,0,1,100,64.4,-0.03,0
2017-11-01 19:30:00,0.206019489,0.082842927055449,0.001338131722902,11.76,97.138,28.9040924245544,7.32866666666667,27.9773333333333,7.15133333333333,0.255333333333333,0,5.87,986.8,1,0,0.5,1,117,69.1,0.65,0
2017-11-01 19:45:00,0.197687027,0.081522545469619,0.001559449566939,11.75,97.1126666666667,28.8739296243356,7.33,28.0146666666667,7.14133333333333,0.258666666666667,0,5.21,986.4,1,0,1,1,117,73.2,0.81,0
2017-11-01 20:00:00,0.206019489,0.083820190143732,0.00116104876253,11.74,97.0666666666667,28.8289913201869,7.33,28.0286666666667,7.13133333333333,0.303333333333333,0,5.05,986.4,1,0,1.5,1,90,75.6,1.1,0
2017-11-01 20:15:00,0.210306356,0.085534824161927,0.001190060984175,11.75,97.034,28.7741310283856,7.33,28.0386666666667,7.11266666666667,0.249333333333333,0,4.53,986.3,1,0,1.5,1,38,79.5,1.3,0
2017-11-01 20:30:00,0.210306356,0.085571368393001,0.001193972009963,11.74,96.9866666666667,28.7347803281578,7.32133333333333,28.066,7.09266666666667,0.266,0.2,4.38,986.3,1,0.5,2.5,1,62,85,2.08,0
2017-11-01 20:45:00,0.210306356,0.084557474135756,0.001442888809845,11.74,96.9973333333333,28.6985668803658,7.32866666666667,28.0353333333333,7.07266666666667,0.235333333333333,0.2,4.17,986.5,1,1,4,1,48,85.4,1.94,0
2017-11-01 21:00:00,0.214675539,0.086178534226691,0.001413199953152,11.75,96.974,28.6016034219126,7.33,28.03,7.044,0.256,0.6,3.96,986.4,1,0.5,2.5,1,7,87.6,2.09,0
2017-11-01 21:15:00,0.219128488,0.084435502545015,0.001445161402273,11.73,96.918,28.5179289049871,7.32133333333333,28.082,7.02266666666667,0.268666666666667,1,3.88,986.6,1,0.5,3.5,1,49,90.7,2.5,0
2017-11-01 21:30:00,0.228291596,0.087493516455717,0.001397432193062,11.74,97.0226666666667,28.4266762239847,7.32,28.0293333333333,6.994,0.27,0.6,3.91,986.7,1,0,2.5,1,41,90.4,2.48,0
2017-11-01 21:45:00,0.223666675,0.08874982386295,0.001166651507653,11.73,97.0573333333333,28.3762421123521,7.32,27.9853333333333,6.97266666666667,0.304666666666667,0.2,3.77,986.5,1,0,1.5,1,88,92.6,2.69,0
2017-11-01 22:00:00,0.228291596,0.088549425073056,0.001298779049004,11.75,97.112,28.3265738248985,7.32,27.9366666666667,6.944,0.318666666666667,0.6,3.72,986.5,1,0,1.5,1,53,93.5,2.77,0
2017-11-01 22:15:00,0.25277124,0.087902698928476,0.001422498482897,11.74,97.0766666666667,28.2880331963495,7.31133333333333,27.9386666666667,6.92266666666667,0.346,0.6,4.04,986.3,1,0.5,3,1,70,91.7,2.81,0
2017-11-01 22:30:00,0.247689369,0.088829331619012,0.001395111638635,11.73,97.1306666666667,28.2725219236426,7.31866666666667,27.888,6.90266666666667,0.306666666666667,0.4,4.12,986.2,1,1.5,3,1,58,91.3,2.83,0
2017-11-01 22:45:00,0.25277124,0.090576841762873,0.001365610667864,11.71,97.088,28.3048262062224,7.32,27.88,6.89133333333333,0.378,0.2,4.06,986.1,1,0.5,2,1,65,92.4,2.94,0
2017-11-01 23:00:00,0.263225311,0.09016480169679,0.001727376525125,11.75,97.1753333333333,28.376437509704,7.32,27.8973333333333,6.87266666666667,0.398666666666667,0.2,4.3,985.9,1,0,2,1,22,91.1,2.98,0
2017-11-01 23:15:00,0.25794933,0.090667206692795,0.001341862028769,11.72,97.138,28.4714628420334,7.32,27.9606666666667,6.87,0.391333333333333,0,4.3,985.9,1,0,1,1,343,92.9,3.25,0
2017-11-01 23:30:00,0.291133891,0.08947884791968,0.001115020274024,11.76,97.1473333333333,28.5478810728968,7.32,27.9873333333333,6.87,0.381333333333333,0,4.58,985.7,1,0.5,3.5,1,22,92.7,3.51,1
2017-11-01 23:45:00,0.285342471,0.088423324443084,0.001507214353325,11.76,97.1413333333333,28.6132728633665,7.32,28.0073333333333,6.86133333333333,0.328,0.2,4.84,985.5,1,0.5,2.5,1,69,91.7,3.61,0
2017-11-02 00:00:00,0.303044024,0.087613725977895,0.001587634063802,11.73,97.1053333333333,28.723927224018,7.32866666666667,28.01,6.86866666666667,0.311333333333333,0,5.13,985.5,1,0.5,2.5,1,65,91.1,3.8,0
2017-11-02 00:15:00,0.334817549,0.087790595756343,0.00199365491094,11.76,97.178,28.7861348645595,7.33,28.0186666666667,6.87,0.474666666666667,0.2,4.95,985.5,1,1,4,1,79,93,3.91,1
2017-11-02 00:30:00,0.328226644,0.088522365397319,0.00165531949556,11.75,97.1206666666667,28.8372317920057,7.31266666666667,28.046,6.87,0.378666666666667,0.4,5.1,985.3,1,1,2,1,67,92.7,4.02,0
2017-11-02 00:45:00,0.328226644,0.087663078165714,0.001681875531769,11.76,97.2053333333333,28.9108437160692,7.32733333333333,28.0933333333333,6.87866666666667,0.420666666666667,0.2,4.97,985.4,1,1,3,1,56,93.8,4.06,0
2017-11-02 01:00:00,0.334817549,0.087683187021957,0.002044367458217,11.78,97.246,28.9906981979925,7.33866666666667,28.1866666666667,6.88,0.412666666666667,0,5.26,985.2,1,0.5,2,1,67,92.9,4.21,0
2017-11-02 01:15:00,0.334817549,0.084340287784681,0.001609628800048,11.78,97.1546666666667,29.0888168562242,7.34,28.2693333333333,6.88866666666667,0.462,0,5.13,985.3,1,0,1,1,202,95.7,4.5,0
2017-11-02 01:30:00,0.348367855,0.084754537644045,0.001754841319603,11.79,97.2353333333333,29.1789766534344,7.34,28.306,6.90733333333333,0.461333333333333,0,5.54,985,1,0,1,1,331,95,4.81,0
2017-11-02 01:45:00,0.362423482,0.084016826212611,0.001444212297246,11.8,97.1633333333334,29.3073284547207,7.33133333333333,28.336,6.91866666666667,0.451333333333333,0,5.74,985.1,1,0,0.5,1,201,94.4,4.92,0
2017-11-02 02:00:00,0.341530595,0.083383004993478,0.001813037985254,11.8,97.176,29.3604886239249,7.33866666666667,28.3313333333333,6.93733333333333,0.389333333333333,0,5.97,984.9,1,0,1,1,201,93.9,5.07,0
2017-11-02 02:15:00,0.369646159,0.083691229067317,0.001644954462747,11.82,97.18,29.4316687551992,7.34,28.356,6.95733333333333,0.336666666666667,0.2,6.13,984.7,1,0,1.5,1,87,95.1,5.41,0
2017-11-02 02:30:00,0.362423482,0.080904176773075,0.001650593833165,11.83,97.1193333333333,29.5000190489507,7.34,28.386,6.97733333333333,0.347333333333333,0,6.48,984.5,1,0,2,1,87,93.6,5.53,0
2017-11-02 02:45:00,0.392120222,0.081026331753628,0.002388626684402,11.81,97.0753333333333,29.5591191409311,7.34,28.3813333333333,6.99733333333333,0.358666666666667,0,6.53,984.2,1,0,2,1,87,94.6,5.74,0
2017-11-02 03:00:00,0.384492273,0.079530691486752,0.002353897536904,11.83,97.07,29.6212423937174,7.34,28.406,7.01733333333333,0.342666666666667,0,6.69,983.9,1,0,1.5,1,87,94.4,5.86,0
2017-11-02 03:15:00,0.384492273,0.079307748729227,0.002462775476418,11.84,97.0266666666667,29.6401178439082,7.34,28.436,7.03733333333333,0.314,0,7.42,983.7,1,0.5,2,1,87,93,6.37,0
2017-11-02 03:30:00,0.348367855,0.078056956224325,0.002223256629809,11.84,97.0113333333334,29.6600181233209,7.34,28.4226666666667,7.05733333333333,0.353333333333333,0,7.67,983.5,1,0,2,1,87,92.5,6.54,1
2017-11-02 03:45:00,0.355331438,0.077977786560598,0.001949220141615,11.85,97.0446666666667,29.7049101214656,7.34,28.368,7.07733333333333,0.36,0,7.87,983.2,1,0,2.5,1,87,92,6.66,0
2017-11-02 04:00:00,0.348367855,0.078240550908945,0.001800436379706,11.83,96.946,29.6883781415227,7.34866666666667,28.334,7.09733333333333,0.290666666666667,0.2,7.74,983,1,0,1,1,87,94.1,6.86,0
2017-11-02 04:15:00,0.355331438,0.078966536087157,0.001872560520293,11.85,96.9646666666667,29.6925620145188,7.33266666666667,28.2606666666667,7.126,0.392666666666667,0.8,8.05,983.1,1,0,1.5,1,87,94.2,7.18,0
2017-11-02 04:30:00,0.384492273,0.078993572740748,0.002099467456835,11.83,97.048,29.6595165774443,7.33866666666667,28.172,7.156,0.340666666666667,0.6,8.12,983,1,0,1.5,1,87,93.5,7.14,0
2017-11-02 04:45:00,0.384492273,0.078503442632478,0.002130810894557,11.83,97.1206666666667,29.6595336300142,7.34,28.134,7.17733333333333,0.321333333333333,0.2,7.74,982.8,1,0,1.5,1,87,94.6,6.94,0
2017-11-02 05:00:00,0.384492273,0.078852033895646,0.001873463410233,11.82,97.1213333333333,29.7147169212126,7.34,28.0866666666667,7.206,0.337333333333333,0.4,8.24,982.8,1,0.5,2,1,87,93.9,7.33,0
2017-11-02 05:15:00,0.407797451,0.077440712760913,0.002518426406314,11.85,97.1546666666667,29.7495509597622,7.314,28.028,7.22733333333333,0.392,0.4,7.92,982.6,1,0,1.5,1,87,95.1,7.19,0
2017-11-02 05:30:00,0.432402319,0.077370233999241,0.001984834539434,11.82,97.1513333333333,29.8724733498649,7.336,28.0113333333333,7.24733333333333,0.443333333333333,0.2,8.05,982.6,1,0.5,2.5,1,87,93.9,7.13,0
2017-11-02 05:45:00,0.449560203,0.076036163825677,0.002151609628867,11.8,97.1846666666667,29.9852046748565,7.34,27.9926666666667,7.26733333333333,0.467333333333333,0.4,8.34,982.5,1,1,3,1,87,93.7,7.4,0
2017-11-02 06:00:00,0.415851454,0.075684173131022,0.00206837841569,11.8,97.1553333333333,30.1118399923418,7.33133333333333,27.9726666666667,7.28733333333333,0.452666666666667,0.4,8.29,982.4,1,0,1,1,87,94.8,7.52,1
2017-11-02 06:15:00,0.467345482,0.076736806434872,0.002062467306988,11.81,97.1673333333333,30.2593291142068,7.33866666666667,27.9786666666667,7.30733333333333,0.528,0.4,8.34,982.3,1,0,2.5,1,87,95.7,7.71,0
2017-11-02 06:30:00,0.514692921,0.073916257019711,0.002445515204569,11.81,97.1613333333333,30.4077549817847,7.34,28.0233333333333,7.32733333333333,0.600666666666667,0.4,8.27,982.4,1,0,1.5,1,87,96,7.68,1
2017-11-02 06:45:00,0.524678898,0.074118809456306,0.002170331888953,11.77,97.1513333333333,30.5824808829821,7.34,28.0386666666667,7.356,0.809333333333333,0.6,8.49,982.1,1,0,1,1,87,94.6,7.69,0
2017-11-02 07:00:00,0.62296082,0.071620846696357,0.002328351993795,11.76,97.1326666666667,30.7866209439765,7.33133333333333,28.0313333333333,7.37733333333333,0.848666666666667,0.6,8.07,982.1,1,0,0.5,1,87,97.8,7.75,1
2017-11-02 07:15:00,0.7243332,0.069247026929644,0.002263592786188,11.77,97.1386666666667,31.0432857174288,7.304,27.978,7.406,0.876,0.6,8.42,981.9,1,0,1,1,87,96.7,7.93,1
2017-11-02 07:30:00,0.825323966,0.069707091223427,0.002618040447359,11.77,97.1226666666667,31.2991037279863,7.3,27.9613333333333,7.42733333333333,1.166,0.4,8.32,982.1,1,0,0.5,1,87,97.2,7.91,1
2017-11-02 07:45:00,0.992304133,0.067590320635335,0.002628786305408,11.76,97.1893333333333,31.5809889134833,7.33466666666667,27.908,7.456,0.967333333333333,0.6,8.39,982.1,1,0,1.5,1,87,97.4,8.01,1
2017-11-02 08:00:00,1.029237866,0.066308946289657,0.002216273218978,11.76,97.2,32.0241231251322,7.33133333333333,27.8653333333333,7.486,1.51066666666667,0.8,8.64,981.9,4,0,1,2,87,96.6,8.14,1
2017-11-02 08:15:00,1.27888082,0.065042941198211,0.001905095114061,11.74,97.174,32.4484568299836,7.33866666666667,27.7386666666667,7.52466666666667,1.37466666666667,0.6,8.52,981.7,6,0,1.5,3,87,97.2,8.11,1
2017-11-02 08:30:00,1.423678445,0.060702146049353,0.002832013877013,11.74,97.222,32.9542490882466,7.34,27.642,7.56466666666667,1.418,0.6,9.06,981.7,21,0.5,2,9,87,95.5,8.39,1
2017-11-02 08:45:00,1.887172302,0.058698371868647,0.003203719988329,11.73,97.178,33.6016871702912,7.34,27.5346666666667,7.60466666666667,1.65533333333333,0.4,9.04,981.6,11,0,1.5,4,87,95.8,8.41,1
2017-11-02 09:00:00,2.486871876,0.057785700391939,0.002451770947128,11.72,97.1786666666667,34.3409873693893,7.34,27.4333333333333,7.65333333333333,1.872,0.4,9.29,981.5,51,0.5,1.5,23,87,95.8,8.66,1
2017-11-02 09:15:00,2.518060917,0.056310837743216,0.002625094741691,11.72,97.1973333333333,35.0146507221539,7.34,27.3766666666667,7.70333333333333,1.874,0.4,9.51,981.4,46,0.5,2,22,87,96.2,8.94,1
2017-11-02 09:30:00,2.5601551,0.054732141892702,0.00249381517816,11.71,97.252,35.8046430178063,7.32266666666667,27.266,7.762,2.06066666666667,0.4,9.83,981.4,79,0,1.5,34,87,96.2,9.26,1
2017-11-02 09:45:00,2.594688038,0.051275674658279,0.002388008894808,11.68,97.2513333333333,36.5620273894426,7.32866666666667,27.0853333333333,7.83066666666667,2.28066666666667,0.4,10.15,981.3,81,0.5,1.5,37,87,96.7,9.66,1
2017-11-02 10:00:00,2.617756074,0.049759053374256,0.002538951859893,11.68,97.3106666666667,37.2926181028169,7.33,26.8693333333333,7.90933333333333,2.17133333333333,0.2,11.32,981.2,84,1,3,37,87,93.4,10.31,1
2017-11-02 10:15:00,2.660143121,0.049673360894819,0.0030744317792,11.68,97.2766666666667,37.9538460079383,7.33,26.684,7.998,2.228,0.4,11.69,981.4,66,1,4,29,94,92.1,10.46,1
2017-11-02 10:30:00,2.675587258,0.047562760803991,0.003590404646685,11.69,97.3566666666667,38.5768823352233,7.33,26.3133333333333,8.088,2.06666666666667,0.4,12.05,981.3,111,1,3.5,51,91,91.1,10.66,1
2017-11-02 10:45:00,2.714269089,0.045219015845317,0.003744586718257,11.69,97.3613333333333,39.2300822780781,7.32133333333333,26.1906666666667,8.18666666666667,1.97066666666667,0.6,12.39,981.1,161,1,3.5,74,97,89.9,10.79,1
2017-11-02 11:00:00,2.718142886,0.044122908214747,0.004093794726612,11.68,97.3166666666667,39.846744561796,7.32,25.92,8.29533333333333,2.064,0.4,12.53,981,154,1,3.5,72,97,89.7,10.9,1
2017-11-02 11:15:00,2.737527173,0.04426161266743,0.003690354199349,11.66,97.2493333333333,40.5310874208463,7.30266666666667,25.646,8.39666666666667,2.25333333333333,0.2,12.8,981,101,1,3.5,44,97,89.6,11.15,1
2017-11-02 11:30:00,2.745288026,0.043675933979281,0.00387856349591,11.67,97.3526666666667,41.132428743568,7.31733333333333,25.4713333333333,8.50533333333333,2.08933333333333,0.6,13.02,980.2,104,2.5,7,47,97,87.9,11.07,1
2017-11-02 11:45:00,2.799728132,0.042416336224422,0.003954396133559,11.66,97.448,41.7866968337838,7.31133333333333,25.2246666666667,8.624,2.17266666666667,0.4,13.74,981.3,224,1.5,4.5,104,97,85.3,11.33,1
2017-11-02 12:00:00,2.803624349,0.041201489649312,0.00360109220945,11.65,97.4513333333333,42.5150591406631,7.27533333333333,25.0426666666667,8.744,2.32,0,13.35,980.9,169,0.5,4.5,79,97,88.5,11.51,1
2017-11-02 12:15:00,2.788045588,0.039997862371152,0.003324441554121,11.63,97.4066666666667,43.1890726527373,7.30466666666667,24.8553333333333,8.838,2.46133333333333,0,14.07,980.8,96,1,3.5,43,97,83.2,11.28,1
